year,age_name,cause_name,val
1981,30-34 years,Kidney cancer,0.3270850463358616
1981,30-34 years,Larynx cancer,0.3692428021619396
1981,30-34 years,Lip and oral cavity cancer,0.7396249344075816
1981,30-34 years,Liver cancer,0.9774309175423592
1981,30-34 years,Nasopharynx cancer,0.41992374524026277
1981,30-34 years,Non-melanoma skin cancer,0.2996941398241142
1981,30-34 years,Other pharynx cancer,0.2572045047345297
1981,30-34 years,Ovarian cancer,1.3404116813239342
1981,30-34 years,Pancreatic cancer,1.836824548270251
1981,30-34 years,Prostate cancer,0.1011357050640361
1981,30-34 years,Stomach cancer,9.343116094264989
1981,30-34 years,Testicular cancer,1.254093120548846
1981,30-34 years,Thyroid cancer,0.1709452668060068
1981,30-34 years,"Tracheal, bronchus, and lung cancer",4.970954931169956
1981,30-34 years,Uterine cancer,0.4599590863762509
1981,35-39 years,Bladder cancer,0.4090641579437297
1981,35-39 years,Brain and central nervous system cancer,5.707457814342066
1981,35-39 years,Breast cancer,14.256022243017538
1981,35-39 years,Cervical cancer,12.19257330165661
1981,35-39 years,Colon and rectum cancer,8.047806054477727
1981,35-39 years,Esophageal cancer,0.47365868422048385
1981,35-39 years,Eye cancer,0.07356646040021811
1981,35-39 years,Gallbladder and biliary tract cancer,0.2553084623384367
1981,35-39 years,Kidney cancer,0.6422888908174864
1981,35-39 years,Larynx cancer,1.0914726065886553
1981,35-39 years,Lip and oral cavity cancer,1.6413381365026993
1981,35-39 years,Liver cancer,1.379774043052461
1981,35-39 years,Nasopharynx cancer,0.6205977767116556
1981,35-39 years,Non-melanoma skin cancer,0.3803858762418969
1981,35-39 years,Other pharynx cancer,0.7778546675093018
1981,35-39 years,Ovarian cancer,2.512384528421155
1981,35-39 years,Pancreatic cancer,2.743425200814963
1981,35-39 years,Prostate cancer,0.1029818077976891
1981,35-39 years,Stomach cancer,13.577660768988565
1981,35-39 years,Testicular cancer,0.8086706148192375
1981,35-39 years,Thyroid cancer,0.2112771745835429
1981,35-39 years,"Tracheal, bronchus, and lung cancer",9.412964233600938
1981,35-39 years,Uterine cancer,0.7709493255892473
1981,40-44 years,Bladder cancer,1.412612203845607
1981,40-44 years,Brain and central nervous system cancer,10.472616537930838
1981,40-44 years,Breast cancer,35.38852512985703
1981,40-44 years,Cervical cancer,25.56717679202368
1981,40-44 years,Colon and rectum cancer,17.567128006726783
1981,40-44 years,Esophageal cancer,2.064895160665314
1981,40-44 years,Eye cancer,0.1972919680589404
1981,40-44 years,Gallbladder and biliary tract cancer,0.8136444149792215
1981,40-44 years,Kidney cancer,2.277501005081634
1981,40-44 years,Larynx cancer,4.68542555897942
1981,40-44 years,Lip and oral cavity cancer,6.415616141384744
1981,40-44 years,Liver cancer,3.946915215578496
1981,40-44 years,Nasopharynx cancer,1.7509794071857923
1981,40-44 years,Non-melanoma skin cancer,0.8349343474797934
1981,40-44 years,Other pharynx cancer,3.936428099605409
1981,40-44 years,Ovarian cancer,7.317883200811863
