year,age_name,cause_name,val
1981,35-39 years,Brain and central nervous system cancer,3.305868124860695
1981,35-39 years,Breast cancer,10.878282655599167
1981,35-39 years,Cervical cancer,34.81049046374795
1981,35-39 years,Colon and rectum cancer,6.898830117938763
1981,35-39 years,Esophageal cancer,0.9495591499275844
1981,35-39 years,Eye cancer,0.06658133448636949
1981,35-39 years,Gallbladder and biliary tract cancer,2.360701062320323
1981,35-39 years,Kidney cancer,1.0173253733822083
1981,35-39 years,Larynx cancer,0.5347677000597127
1981,35-39 years,Lip and oral cavity cancer,0.9316998633124155
1981,35-39 years,Liver cancer,1.9308858386644943
1981,35-39 years,Nasopharynx cancer,0.3104610406070919
1981,35-39 years,Non-melanoma skin cancer,0.34237828562239725
1981,35-39 years,Other pharynx cancer,0.2985264969057654
1981,35-39 years,Ovarian cancer,0.9849746111926808
1981,35-39 years,Pancreatic cancer,1.891908387498583
1981,35-39 years,Prostate cancer,0.2820365421514596
1981,35-39 years,Stomach cancer,30.193090336867265
1981,35-39 years,Testicular cancer,1.004018976107775
1981,35-39 years,Thyroid cancer,0.9289065688726182
1981,35-39 years,"Tracheal, bronchus, and lung cancer",5.816173416332429
1981,35-39 years,Uterine cancer,1.3627696697521956
1981,40-44 years,Bladder cancer,0.7949937672710288
1981,40-44 years,Brain and central nervous system cancer,3.765264424816855
1981,40-44 years,Breast cancer,17.401162269796455
1981,40-44 years,Cervical cancer,51.40703219464586
1981,40-44 years,Colon and rectum cancer,9.969907998748203
1981,40-44 years,Esophageal cancer,2.0720199096393337
1981,40-44 years,Eye cancer,0.17395147753193968
1981,40-44 years,Gallbladder and biliary tract cancer,4.609247627803821
1981,40-44 years,Kidney cancer,1.590593498252353
1981,40-44 years,Larynx cancer,0.9553035158867149
1981,40-44 years,Lip and oral cavity cancer,1.5485585731387728
1981,40-44 years,Liver cancer,3.0306820409172524
1981,40-44 years,Nasopharynx cancer,0.40445570859054203
1981,40-44 years,Non-melanoma skin cancer,0.44854558726521776
1981,40-44 years,Other pharynx cancer,0.5159209654189674
1981,40-44 years,Ovarian cancer,1.677549363127374
