year,age_name,cause_name,val
1981,30-34 years,Larynx cancer,0.21169813875400723
1981,30-34 years,Lip and oral cavity cancer,1.8740156338903051
1981,30-34 years,Liver cancer,1.5369212152853304
1981,30-34 years,Nasopharynx cancer,1.3728147417487313
1981,30-34 years,Non-melanoma skin cancer,1.3166913768994981
1981,30-34 years,Other pharynx cancer,0.273569031445288
1981,30-34 years,Ovarian cancer,5.180920930562124
1981,30-34 years,Pancreatic cancer,2.4653024919794637
1981,30-34 years,Prostate cancer,0.0660437343893757
1981,30-34 years,Stomach cancer,8.763383449916901
1981,30-34 years,Testicular cancer,5.841611528369985
1981,30-34 years,Thyroid cancer,0.7722262271982989
1981,30-34 years,"Tracheal, bronchus, and lung cancer",8.221300985695748
1981,30-34 years,Uterine cancer,0.4959219618982282
1981,35-39 years,Bladder cancer,1.4516151790994734
1981,35-39 years,Brain and central nervous system cancer,25.727756619693572
1981,35-39 years,Breast cancer,54.836919133551326
1981,35-39 years,Cervical cancer,19.10860470700936
1981,35-39 years,Colon and rectum cancer,35.1340981288751
1981,35-39 years,Esophageal cancer,2.4692909678069426
1981,35-39 years,Eye cancer,0.3368743552645592
1981,35-39 years,Gallbladder and biliary tract cancer,1.4704165008756063
1981,35-39 years,Kidney cancer,1.998807529103362
1981,35-39 years,Larynx cancer,0.5456361507895207
1981,35-39 years,Lip and oral cavity cancer,2.9233250530522583
1981,35-39 years,Liver cancer,2.9581727095953885
1981,35-39 years,Nasopharynx cancer,1.9464016285755847
1981,35-39 years,Non-melanoma skin cancer,1.3427528993133826
1981,35-39 years,Other pharynx cancer,0.7846837984818706
1981,35-39 years,Ovarian cancer,8.807717882055487
1981,35-39 years,Pancreatic cancer,6.2792471953747455
1981,35-39 years,Prostate cancer,0.1939377377710474
1981,35-39 years,Stomach cancer,13.511961438193826
1981,35-39 years,Testicular cancer,5.088391260218639
1981,35-39 years,Thyroid cancer,0.9500981464672413
1981,35-39 years,"Tracheal, bronchus, and lung cancer",22.006486407888175
1981,35-39 years,Uterine cancer,0.9891986204353582
1981,40-44 years,Bladder cancer,3.435947101360074
1981,40-44 years,Brain and central nervous system cancer,36.188384188319354
1981,40-44 years,Breast cancer,91.55882054984232
1981,40-44 years,Cervical cancer,24.503399770182536
1981,40-44 years,Colon and rectum cancer,67.13158398976393
1981,40-44 years,Esophageal cancer,5.908518860646825
1981,40-44 years,Eye cancer,0.5452268738222891
1981,40-44 years,Gallbladder and biliary tract cancer,2.8493993300842075
1981,40-44 years,Kidney cancer,4.412574373505974
1981,40-44 years,Larynx cancer,2.6954887708845887
1981,40-44 years,Lip and oral cavity cancer,5.136901858836708
1981,40-44 years,Liver cancer,5.334973056607913
