year,age_name,cause_name,val
1981,35-39 years,Testicular cancer,17.96783506465581
1981,35-39 years,Thyroid cancer,5.905426043162152
1981,35-39 years,"Tracheal, bronchus, and lung cancer",212.71582312320788
1981,35-39 years,Uterine cancer,16.563424910113106
1981,40-44 years,Bladder cancer,21.465202621398888
1981,40-44 years,Brain and central nervous system cancer,61.250131941366014
1981,40-44 years,Breast cancer,398.54323301632894
1981,40-44 years,Cervical cancer,184.63894692452047
1981,40-44 years,Colon and rectum cancer,544.547918752871
1981,40-44 years,Esophageal cancer,74.04788339428187
1981,40-44 years,Eye cancer,1.6617727508173077
1981,40-44 years,Gallbladder and biliary tract cancer,103.78185727045003
1981,40-44 years,Kidney cancer,35.868819340026675
1981,40-44 years,Larynx cancer,9.015851181221864
1981,40-44 years,Lip and oral cavity cancer,45.196742714564216
1981,40-44 years,Liver cancer,276.29827909454224
1981,40-44 years,Nasopharynx cancer,15.271970148821016
1981,40-44 years,Non-melanoma skin cancer,9.751485101156318
1981,40-44 years,Other pharynx cancer,9.122363231425322
1981,40-44 years,Ovarian cancer,162.18995457762114
1981,40-44 years,Pancreatic cancer,190.22455479341497
1981,40-44 years,Prostate cancer,2.9048894344159217
1981,40-44 years,Stomach cancer,1726.4517752027637
1981,40-44 years,Testicular cancer,15.75702297419505
1981,40-44 years,Thyroid cancer,12.570915009281071
1981,40-44 years,"Tracheal, bronchus, and lung cancer",422.8184623795862
1981,40-44 years,Uterine cancer,27.5862234649708
